0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.525,0,0,53.893,68.07,63.649,73.781,65.48,64.161,63.502,57.885,70.613,72.615,70.522,75.684,62.486,67.518,62.144,73.955,81.255,68.891,70.801,56.489,55.339,58.506,57.039,63.487,67.27,70.526,76.44,69.298,60.059,60.55,60.48,60.342,64.865,61.528,60.51,67.152,71.658,62.3,78.825,70.957,51.622,60.693,57.109,63.198,61.973,51.806,54.184,61.429,56.742,54.153,55.902,59.217,54.745,51.955,57.797,71.128,65.826,59.139,72.379,80.421,77.384,58.541,56.308,60.182,61.161,61.261,53.41,57.445,63.069,67.509,62.958,58.271,67.673,57.716,50.234,46.559,51.991,45.406,63.599,75.897,67.497,90.396,77.306,59.534,51.142,60.045,66.046,55.606,58.025,58.488,49.075,50.638,51.891,54.67,57.503,52.182,49.779,52.777,57.536,55.815,56.782,56.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.944,71.765,65.917,68.087,62.795,58.301,62.054,65.233,47.13,53.398,73.623,58.402,68.654,78.134,68.076,59.542,55.175,64.013,58.662,71.49,80.64,76.66,75.077,60.799,48.86,56.481,56.951,55.444,59.821,61.471,75.186,67.071,62.419,72.932,68.968,60.141,61.737,61.505,51.982,60.861,69.558,63.705,74.391,70.776,57.856,63.319,59.137,60.004,60.17,53.023,50.654,57.325,58.055,55.287,49.921,49.623,45.901,48.935,58.657,64.632,62.224,57.077,70.354,75.969,69.942,49.973,50.423,51.927,47.751,58.049,56.961,63.629,65.402,64.896,73.513,66.047,62.19,52.945,51.896,56.342,49.868,54.054,78.362,72.189,67.394,77.902,74.763,63.109,59.601,53.677,57.525,63.748,50.547,56.033,60.949,56.203,47.454,39.068,51.895,45.432,40.988,47.595,59.198,62.052,63.08,52.84,57.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.145,71.152,60.11,57.846,50.77,51.067,52.614,53.506,54.337,51.399,59.915,56.26,61.11,67.205,70.539,64.704,75.027,83.951,66.49,56.474,57.979,72.249,72.947,72.167,60.898,52.967,58.693,54.448,58.089,59.079,69.05,62.736,65.917,71.855,61.296,64.126,58.187,60.281,59.213,55.679,68.378,67.552,72.901,72.018,58.965,57.19,54.702,55.82,57.907,52.99,51.387,57.336,55.325,58.664,56.451,59.239,52.1,52.158,51.039,56.045,56.35,51.537,62.828,67.312,65.252,55.601,48.881,55.759,54.816,61.728,53.246,62.396,65.594,63.079,68.592,71.897,63.458,50.288,52.797,55.198,48.78,62.117,74.891,66.909,68.877,61.095,52.386,52.834,64.876,64.648,57.055,60.168,58.793,57.843,54.886,52.882,51.65,45.664,52.538,64.82,62.666,54.614,53.322,45.537,55.643,58.243,57.505,69.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.214,70.939,65.984,58.391,58.587,55.135,47.626,54.882,60.468,58.29,71.142,80.484,70.1,76.509,85.422,90.722,95.99,82.383,63.247,58.026,74.044,78.423,76.857,76.17,55.851,51.499,59.488,62.824,59.844,60.779,55.306,61.608,67.419,67.709,71.936,53.354,54.9,60.501,58.839,70.941,65.498,67.5,72.95,58.069,59.01,57.099,60.794,61.884,56.301,50.016,57.886,57.592,60.665,52.187,40.036,45.231,53.984,43.682,53.438,61.771,54.772,60.746,57.109,55.508,50.085,44.679,52.551,56.699,55.344,57.554,66.28,63.531,61.392,66.752,64.45,45.097,53.251,58.55,48.912,56.563,71.877,71.433,69.005,71.572,59.244,61.404,60.068,57.44,62.957,64.912,57.982,63.563,64.031,57.852,57.19,64.156,64.349,65.404,65.48,59.186,53.688,60.658,55.713,57.805,57.718,47.716,55.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.268,61.59,59.372,58.776,57.024,56.165,50.844,49.354,54.462,53.448,66.969,79.006,85.786,91.905,80.896,84.662,100.15,93.271,83.232,62.142,65.933,75.996,72.712,79.929,74.416,62.519,54.505,47.834,58.047,62.605,58.286,60.04,64.766,64.922,71.149,64.475,53.085,64.621,59.084,69.328,66.732,61.536,73.16,60.623,58.725,54.623,52.347,57.991,52.895,43.603,52.257,56.55,57.741,57.462,54.861,48.967,52.816,52.29,57.118,57.133,61.008,64.162,52.015,55.661,59.461,58.03,57.138,49.407,49.259,61.063,67.042,65.923,62.541,69.27,58.592,47.93,54.81,54.678,54.697,70.216,70.843,62.766,61.447,54.485,54.85,56.308,59.845,64.598,59.928,67.771,58.793,45.431,54.469,52.058,54.061,53.975,53.032,59.192,59.819,55.831,56.922,54.778,57.749,56.764,55.133,59.539,61.661,58.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.599,66.152,62.702,62.158,55.827,61.402,64.693,58.004,63.219,55.318,48.569,60.805,64.023,77.717,96.965,86.492,78.406,82.999,82.63,91.722,83.948,68.075,70.068,70.598,75.63,74.556,68.19,60.305,53.429,56.709,58.669,61.782,61.112,65.285,60.909,64.164,67.895,54.993,62.026,59.102,58.082,63.707,60.559,74.966,64.355,54.565,55.35,52.869,54.285,54.386,49.884,55.362,51.159,47.825,52.663,58.127,54.033,48.49,54.492,58.059,59.497,53.84,57.734,49.937,53.375,55.94,55.666,53.406,46.326,57.088,57.348,55.691,63.378,59.975,60.358,49.224,54.386,42.286,45.249,67.065,69.413,63.508,62.475,55.326,52.283,61.189,60.974,49.964,59.58,57.927,63.124,57.788,54.133,64.979,52.428,54.972,69.297,65.109,61.702,57.68,48.004,55.668,57.256,52.998,63.191,64.658,58.672,61.829,58.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.254,67.803,72.488,63.26,61.703,48.734,59.307,65.972,62.879,56.555,52.447,56.553,58.438,61.49,62.801,64.946,75.329,79.737,77.546,78.595,79.877,80.944,79.522,65.969,61.499,74.599,78.402,76.342,65.091,57.325,53.454,55.394,61.329,56.601,65.008,70.671,64.592,68.731,62.487,58.951,56.825,53.982,65.649,58.801,66.348,66.335,53.833,51.586,49.41,52.737,49.53,48.022,50.329,49.556,53.07,54.453,51.316,54.462,46.675,50.466,51.554,54.586,51.282,58.452,53.834,54.77,54.171,55.038,50.943,47.968,56.158,57.334,59.716,66.013,59.75,54.229,37.178,48.234,46.528,67.732,75.578,57.576,59.851,57.902,51.023,50.415,48.009,55.259,56.853,57.135,59.271,59.338,63.055,60.48,58.122,53.871,66.749,73.697,61.77,54.517,55.463,57.363,50.975,51.854,60.111,49.474,54.549,61.16,60.094,45.657,59.766,88.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.421,76.123,71.908,70.501,73.3,64.078,58.512,62.011,57.596,66.803,76.581,55.694,50.463,72.775,57.894,57.761,72.413,67.341,68.271,73.961,75.896,74.93,69.211,80.3,84.892,75.651,58.419,64.638,73.983,72.044,64.749,58.442,55.08,56.238,54.171,55.006,62.383,72.531,65.295,62.214,66.72,60.058,57.582,57.351,59.601,50.697,56.514,66.879,57.571,52.919,51.877,48.299,53.671,52.093,50.076,53.113,49.724,50.579,47.939,49.963,55.453,56.197,56.459,53.449,55.452,54.627,49.899,54.955,50.351,52.556,48.774,54.393,52.734,57.712,57.927,62.142,59.247,41.727,46.388,53.425,53.577,65.887,61.564,56.479,59.569,48.017,50.825,57.974,59.279,62.04,60.801,55.214,56.568,60.734,56.791,58.026,58.641,57.082,61.928,57.322,47.215,57.645,60.608,64.279,66.697,54.516,59.59,63.599,60.297,61.331,65.699,65.565,66.527,66.166,57.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.203,66.724,66.777,68.232,62.352,64.541,65.858,62.363,53.602,52.5,58.471,56.305,65.626,73.616,77.532,81.042,77.582,70.216,58.577,61.022,62.769,59.408,66.884,71.796,68.471,74.675,86.832,84.907,82.304,67.11,63.655,78.797,80.939,74.796,64.961,55.925,55.562,58.266,59.779,57.384,62.882,71.37,67.356,68.163,66.648,54.567,45.136,53.389,59.315,59.419,63.336,57.151,55.428,58.707,57.157,51.255,49.642,49.822,49.995,51.289,53.81,47.946,43.128,46.483,49.127,60.364,54.465,48.016,50.566,54.416,55.207,52.712,49.519,53.965,56.116,52.662,54.877,52.878,58.291,53.429,40.617,54.607,50.441,50.087,56.502,54.272,53.991,51.34,42.684,52.411,56.646,58.96,57.161,55.365,55.304,61.753,61.961,53.352,62.633,64.745,62.545,57.007,56.143,56.185,64.029,60.798,43.945,58.249,61.498,43.952,48.981,49.759,47.087,54.899,63.36,61.102,62.958,74.286,76.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.781,0,59.434,73.863,79.946,73.543,73.451,76.045,64.555,61.494,61.84,54.311,47.77,53.692,57.395,75.043,77.095,65.007,76.948,82.163,72.525,67.614,63.261,63.054,72.419,69.965,62.447,74.788,82.714,88.418,79.136,65.504,74.647,82.877,77.423,71.875,58.596,50.85,56.698,59.282,63.228,59.648,66.381,64.959,64.483,66.832,59.232,54.294,56.488,60.485,53.557,58.356,58.314,55.772,59.283,52.525,44.266,48.386,47.486,49.213,47.87,51.619,47.338,44.097,50.154,51.061,52.192,52.267,48.67,53.197,49.883,45.515,44.878,52.911,52.363,52.067,46.076,59.562,63.099,56.588,52.573,48.672,51.228,51.999,58.523,58.507,52.705,49.942,44.506,45.223,52.564,57.233,58.322,51.445,53.713,61.267,60.068,57.792,55.176,57.269,55.496,58.346,57.956,61.437,60.476,59.763,65.105,67.052,67.859,69.241,54.886,47.535,48.457,52.908,54.438,46.304,59.14,63.457,51.112,57.257,70.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.63,68.552,73.848,84.369,85.072,81.234,69.207,71.564,67.818,53.856,55.452,54.868,58.793,59.608,58.58,61.021,60.816,60.894,72.004,79.165,81.608,81.006,79.682,86.794,76.741,68.122,74.103,69.485,78.97,80.929,89.145,89.742,74.756,69.885,78.639,74.876,76.377,65.502,51.091,56.574,51.131,55.349,56.605,58.418,60.279,63.503,61.541,58.025,55.228,46.724,48.822,52.152,57.529,53.935,48.705,48.265,55.234,52.997,45.317,54.853,48.921,49.699,58.289,58.105,49.287,44.015,46.603,38.804,45.134,47.025,44.864,44.074,45.723,52.538,49.752,49.828,47.517,40.781,58.783,56.803,46.943,49.297,44.406,48.43,49.991,54.031,46.675,47.701,51.504,55.005,43.337,44.895,55.186,54.529,50.611,57.116,63.031,61.103,57.131,61.835,58.04,63.478,68.412,63.357,63.833,63.156,63.126,67.232,78.111,73.091,71.688,78.575,81.171,68.428,46.213,46.856,56.94,61.839,75.455,75.232,66.207,59.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.84,47.855,94.894,106.05,96.771,82.664,69.002,69.203,51.824,52.02,50.164,40.204,43.1,36.818,48.577,65.443,59.709,51.047,62.985,69.67,71.913,68.431,64.903,72.385,75.413,70.03,66.739,61.153,71.403,75.732,74.021,88.69,81.738,69.238,66.418,68.352,78.081,69.325,55.515,60.395,56.787,58.595,56.394,60.079,52.473,55.622,58.824,55.122,57.618,50.635,51.133,50.619,53.699,50.662,50.217,46.62,48.61,47.554,45.008,53.698,47.961,49.328,59.607,49.409,38.084,40.687,38.327,52.908,52.665,45.035,43.31,42.19,49.163,46.203,48,48.949,50.741,54.263,48.691,42.733,50.169,54.051,54.261,57.095,52.688,49.114,53.635,53.303,54.959,47.821,52.612,58.645,52.233,47.949,47.483,54.158,59.878,59.231,62.117,59.977,58.106,61.102,63.003,49.894,51.146,55.489,68.614,77.698,79.429,76.198,71.801,72.741,76.848,67.929,56.601,54.77,56.165,47.978,58.883,78.055,74.403,52.462,83.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.009,58.265,78.214,86.111,82.185,66.37,51.72,53.708,45.193,57.959,63.191,63.467,63.123,59.636,69.929,64.674,57.057,64.081,62.033,61.045,67.443,63.657,65.142,63.39,65.626,79.51,74.797,56.871,65.17,78.566,73.433,82.134,82.67,73.529,67.148,68.197,73.641,68.395,57.36,48.638,53.605,53.831,52.297,58.94,53.209,54.223,61.843,55.917,51.818,46.069,48.683,49.182,47.611,45.59,47.036,52.392,49.783,51.653,56.014,44.392,47.203,43.127,52.41,47.822,0,54.03,43.421,48.212,46.659,46.718,51.751,46.622,51.669,48.358,48.661,44.521,46.473,55.608,48.043,49.621,53.122,53.955,50.333,54.14,43.919,55.494,51.187,51.165,58.035,55.168,53.235,45.427,44.346,56.562,59.395,60.918,57.964,59.899,57.425,59.197,56.67,55.905,59.342,43.964,56.588,71.787,79.532,74.327,66.904,65.243,56.797,57.891,70.752,50.657,64.872,69.454,58.393,63.9,49.361,53.638,78.966,75.338,54.88,48.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.809,64.754,87.466,97.385,99.864,91.378,57.423,40.416,49.027,50.659,52.293,0,68.276,93.299,97.969,94.228,80.079,66.972,66.124,66.312,59.772,59.981,57.854,65.627,72.016,68.222,71.835,73.365,67.178,73.967,73.435,60.917,70.638,82.617,80.925,71.862,68.011,66.954,68.653,62.771,57.119,57.968,56.73,57.593,58.494,55.212,50.733,50.342,50.747,52.125,51.711,51.948,50.366,52.701,52.084,54.246,57.527,52.779,50.65,48.065,49.908,58.102,42.937,52.696,52.041,40.363,38.413,44.789,47.301,48.359,47.445,43.553,44.192,49.848,45.946,51.387,54.767,50.236,48.514,48.375,48.182,50.078,50.815,54.048,49.228,50.205,45.104,47.657,48.736,53.381,57.868,45.384,48.785,44.839,56.973,60.607,60.979,58.087,56.718,57.321,58.422,52.74,42.423,54.693,60.997,75.407,79.678,77.967,71.024,59.708,61.134,62.89,62.463,68.717,54.679,69.515,85.377,80.148,69.935,60.367,0,0,59.738,50.221,60.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.384,72.245,90.628,88.463,0,0,0,63.906,42.096,42.355,58.644,62.357,67.078,68.933,76.894,86.63,88.833,83.543,66.315,60.425,61.089,62.879,63.594,55.398,57.636,61.164,62.346,60.076,60.601,73.769,66.176,53.355,59.447,67.049,79.199,79.674,69.147,60.156,66.062,49.527,55.379,54.303,47.337,55.573,54.243,50.903,52.004,53.202,55.383,53.001,46.812,47.518,50.136,54.1,50.267,46.67,47.15,52.42,56.149,56.025,51.294,53.966,41.152,58.838,64.809,55.63,49.232,44.326,44.033,48.693,46.265,42.353,56.42,48.506,51.688,49.86,47.723,51.785,48.399,46.472,52.157,51.268,56.113,50.272,50.206,45.86,44.972,56.095,51.276,51.455,63.01,53.834,56.899,53.54,57.335,59.539,54.275,53.715,45.322,52.093,50.804,56.423,64.924,70.582,72.344,76.194,66.57,66.529,67.477,51.725,54.744,62.909,58.443,52.132,66.794,78.175,89.262,95.111,77.06,0,0,0,70.496,80.918,79.3,64.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.233,75.083,83.64,100.67,0,0,0,50.499,0,44.502,46.891,55.944,50.166,48.164,48.762,63.812,74.546,71.139,89.488,88.906,77.353,67.417,53.268,57.846,63.15,60.782,56.559,57.075,61.567,67.492,71.39,65.331,66.223,64.387,58.711,65.415,73.498,66.69,66.973,71.984,47.067,55.52,52.794,52.431,53.017,52.389,56.917,50.842,46.859,50.794,49.37,49.899,49.274,42.892,51.196,48.065,52.286,46.687,50.866,53.967,54.508,47.901,0,57.248,57.119,51.219,56.722,57.473,48.444,44.804,39.878,45.576,43.102,47.709,43.299,48.544,48.385,46.515,47.447,50.533,53.175,52.044,46.699,0,54.655,46.917,47.665,51.788,50.579,54.15,52.53,53.839,58.953,51.899,53.19,54.568,56.749,52.776,55.4,44.163,55.065,58.845,65.966,76.647,79.89,74.649,66.019,54.002,56.748,64.443,58.497,44.815,45.228,63.232,54.051,39.86,70.917,83.538,81.901,82.253,80.059,54.475,0,47.531,88.467,64.347,58.48,77.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.192,74.575,80.139,82.257,0,0,73.581,60.65,53.694,85.088,70.475,57.62,43.995,52.113,61.039,57.735,59.855,57.937,69.607,88.822,94.393,92.234,80.449,63.659,44.708,51.517,59.744,59.529,56.105,53.678,58.336,58.311,57.664,51.309,58.07,64.407,61.005,68.262,71.413,57.662,47.561,51.495,47.301,53.838,49.58,47.484,55.913,45.898,53.358,49.127,48.114,46.728,45.966,46.027,49.044,43.735,57.69,0,52.845,53.925,47.827,52.364,57.744,0,50.276,52.811,0,50.025,48.398,40.956,43.877,48.559,46.929,49.571,57.2,59.333,50.394,43.945,48.222,47.577,54.849,52.864,0,47.265,43.722,48.699,49.078,44.957,44.189,49.751,53.699,58.066,50.869,45.725,55.302,46.522,42.985,61.519,54.115,35.453,54.007,69.919,77.857,69.217,66.756,65.091,64.59,59.732,53.339,54.977,55.292,53.913,49.669,62.167,57.03,48.913,80.267,90.186,82.121,87.828,102.63,79.945,0,96.132,99.978,67.206,63.14,69.457,53.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.156,75.353,0,0,157.08,0,66.034,78.178,67.219,49.342,48.59,51.137,50.333,62.399,52.246,64.379,71.975,59.657,70.426,79.605,85.62,88.395,93.688,84.787,66.244,50.201,50.159,58.194,61.735,60.182,62.354,71.865,68.725,62.372,61.393,56.31,59.541,56.17,52.409,60.101,55.661,54.168,53.027,45.267,52.144,54.746,52.638,41.835,53.16,55.798,53.882,41.124,45.063,47.437,47.52,61.428,0,45.749,56.819,47.001,47.571,0,0,0,0,0,59.629,49.747,47.98,54.998,47.554,55.204,55.296,51.18,0,51.05,52.54,51.873,53.109,0,0,0,0,58.069,44.607,37.671,44.398,48.334,44.731,50.686,52.198,54.442,54.983,56.43,55.037,52.159,60.003,60.604,61.274,61.811,61.147,64.9,63.748,68.193,65.53,67.066,68.605,62.977,59.543,60.409,67.348,60.28,49.959,55.699,60.54,55.719,69.008,82.758,82.808,82.675,72.755,68.494,69.738,67.442,61.006,56.444,57.737,65.044,70.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
